St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  361  782 1046]
40,50,20,Mode,40,[   0  463  718 1046]
40,50,20,Median,40,[   0  169  463  782 1046]
40,50,20,Mode,40,[   0  169  463  718 1046]
40,50,20,Median,40,[   0  169  463  718  819 1046]
40,50,20,Mode,40,[   0  169  463  718  819 1046]
40,50,20,Median,40,[   0  169  463  718  819 1046]
40,50,20,Mode,40,[   0  169  463  718  819 1046]
40,50,20,Median,40,[   0  169  463  718  819 1046]
40,50,20,Mode,40,[   0  169  463  718  819 1046]
40,50,20,Median,40,[   0  169  463  718  819 1046]
40,50,20,Mode,40,[   0  169  463  718  819 1046]
40,50,20,Median,40,[   0  169  463  718  819 1046]
40,50,20,Mode,40,[   0  169  463  718  819 1046]
40,50,20,Median,40,[   0  169  463  718  819 1046]
40,50,20,Mode,40,[   0  169  463  718  819 1046]
40,50,20,Median,40,[   0  169  463  718  819 1046]
40,50,20,Mode,40,[   0  169  463  718  819 1046]
