St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  634 1830 2017]
40,50,20,Mode,40,[   0  508 1905 2017]
40,50,20,Median,40,[   0  508 1892 2017]
40,50,20,Mode,40,[   0  508 1905 2017]
40,50,20,Median,40,[   0  508 1892 2017]
40,50,20,Mode,40,[   0  508 1905 2017]
40,50,20,Median,40,[   0  508  721  979 1416 1892 2017]
40,50,20,Mode,40,[   0  508 1905 2017]
40,50,20,Median,40,[   0  508  721  979 1416 1892 2017]
40,50,20,Mode,40,[   0  508 1905 2017]
40,50,20,Median,40,[   0  508  721  979 1892 2017]
40,50,20,Mode,40,[   0  508 1905 2017]
40,50,20,Median,40,[   0  508  919 1127 1892 2017]
40,50,20,Mode,40,[   0  508  903 1127 1331 1472 1905 2017]
40,50,20,Median,40,[   0  428  508  919 1127 1892 2017]
40,50,20,Mode,40,[   0  428  508  903 1127 1331 1472 1905 2017]
40,50,20,Median,40,[   0  428  508  919 1127 1331 1472 1608 1892 2017]
40,50,20,Mode,40,[   0  428  508  903 1127 1331 1472 1608 1905 2017]
