St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  657 2009 2759]
40,50,20,Mode,40,[   0  657 2759]
40,50,20,Median,40,[   0  657 1397 2333 2759]
40,50,20,Mode,40,[   0  657 1397 2333 2759]
40,50,20,Median,40,[   0  239  657 1397 2333 2759]
40,50,20,Mode,40,[   0  239  657 1397 2333 2759]
40,50,20,Median,40,[   0  239  657 1397 1963 2333 2759]
40,50,20,Mode,40,[   0  239  657 1397 1871 2333 2759]
40,50,20,Median,40,[   0  239  928 1397 1963 2333 2759]
40,50,20,Mode,40,[   0  239  928 1397 1871 2333 2759]
40,50,20,Median,40,[   0  239  928 1397 1963 2333 2759]
40,50,20,Mode,40,[   0  239  928 1397 1871 2333 2759]
40,50,20,Median,40,[   0  239  928 1492 1963 2333 2759]
40,50,20,Mode,40,[   0  239  928 1492 1871 2333 2759]
40,50,20,Median,40,[   0  239  928 1492 1963 2333 2759]
40,50,20,Mode,40,[   0  239  657  928 1492 1871 2333 2427 2759]
40,50,20,Median,40,[   0  239  928 1492 2223 2333 2759]
40,50,20,Mode,40,[   0  239  928 1492 2178 2333 2759]
