St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  782 2017]
40,50,20,Mode,40,[   0  290 2017]
40,50,20,Median,40,[   0  395 2017]
40,50,20,Mode,40,[   0  290 2017]
40,50,20,Median,40,[   0  348  856 1057 2017]
40,50,20,Mode,40,[   0  290  858 1057 2017]
40,50,20,Median,40,[   0  290  569  858 1057 2017]
40,50,20,Mode,40,[   0  290  484  858 1057 1816 2017]
40,50,20,Median,40,[   0  290  569  858 1057 1638 1816 2017]
40,50,20,Mode,40,[   0  290  484  858 1057 1816 2017]
40,50,20,Median,40,[   0  290  496  859 1057 1638 1816 2017]
40,50,20,Mode,40,[   0  290  484  858 1057 1816 2017]
40,50,20,Median,40,[   0  290  496  858 1057 1638 1816 2017]
40,50,20,Mode,40,[   0  290  484  782  858 1057 1229 1816 2017]
40,50,20,Median,40,[   0  290  496  858 1057 1638 1816 2017]
40,50,20,Mode,40,[   0  119  290  484  782  858 1057 1229 1816 2017]
40,50,20,Median,40,[   0  119  290  496  691  856  937 1057 1229 1638 1816 2017]
40,50,20,Mode,40,[   0  119  290  484  669  858  937 1057 1229 1816 2017]
