St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354 1562]
40,50,20,Mode,40,[   0   90  915 1562]
40,50,20,Median,40,[   0  298  737 1295 1562]
40,50,20,Mode,40,[   0   90  520 1303 1562]
40,50,20,Median,40,[   0   90  411  760 1295 1562]
40,50,20,Mode,40,[   0   90  520  915 1303 1562]
40,50,20,Median,40,[   0   90  411  737 1303 1562]
40,50,20,Mode,40,[   0   90  520  737 1303 1562]
40,50,20,Median,40,[   0   90  354  520  737 1303 1562]
40,50,20,Mode,40,[   0   90  520  737 1303 1562]
40,50,20,Median,40,[   0   90  298  520  737  915 1096 1355 1562]
40,50,20,Mode,40,[   0   90  354  520  737  915 1096 1303 1562]
40,50,20,Median,40,[   0   90  249  411  520  737  915 1096 1355 1562]
40,50,20,Mode,40,[   0   90  249  411  520  737  915 1096 1303 1562]
40,50,20,Median,40,[   0   90  249  411  520  737  915 1096 1303 1562]
40,50,20,Mode,40,[   0   90  249  411  520  737  915 1096 1303 1562]
40,50,20,Median,40,[   0   90  249  411  520  671  773  915 1096 1303 1562]
40,50,20,Mode,40,[   0   90  249  411  520  671  737  915 1096 1303 1562]
