St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2390 2956]
40,50,20,Mode,40,[   0 2390 2956]
40,50,20,Median,40,[   0  566 1924 2390 2956]
40,50,20,Mode,40,[   0 2390 2956]
40,50,20,Median,40,[   0  566 2010 2390 2956]
40,50,20,Mode,40,[   0  566 1924 2390 2956]
40,50,20,Median,40,[   0  566 2010 2390 2956]
40,50,20,Mode,40,[   0  566 1924 2390 2956]
40,50,20,Median,40,[   0  566 2010 2390 2956]
40,50,20,Mode,40,[   0  566 1924 2390 2956]
40,50,20,Median,40,[   0  566 1593 1924 2097 2390 2502 2956]
40,50,20,Mode,40,[   0  566 2097 2390 2956]
40,50,20,Median,40,[   0  566 1593 1924 2097 2390 2469 2662 2956]
40,50,20,Mode,40,[   0  566 1593 1924 2097 2390 2469 2662 2956]
40,50,20,Median,40,[   0  566 1593 1924 2097 2390 2469 2662 2956]
40,50,20,Mode,40,[   0  566 1593 1924 2097 2390 2469 2662 2956]
40,50,20,Median,40,[   0  566 1593 1924 2097 2390 2469 2662 2956]
40,50,20,Mode,40,[   0  566 1593 1924 2097 2390 2469 2662 2956]
