St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  298  855 1046]
40,50,20,Mode,40,[   0  855 1046]
40,50,20,Median,40,[   0  265  569  855 1046]
40,50,20,Mode,40,[   0  515  855 1046]
40,50,20,Median,40,[   0  122  341  855 1046]
40,50,20,Mode,40,[   0  122  341  515  855 1046]
40,50,20,Median,40,[   0  122  341  855  977 1046]
40,50,20,Mode,40,[   0  122  341  855  977 1046]
40,50,20,Median,40,[   0  122  341  515  647  855  977 1046]
40,50,20,Mode,40,[   0  122  341  515  644  855  977 1046]
40,50,20,Median,40,[   0  122  341  515  647  855  977 1046]
40,50,20,Mode,40,[   0  122  341  515  644  855  977 1046]
40,50,20,Median,40,[   0   50  122  341  515  647  855  977 1046]
40,50,20,Mode,40,[   0   50  122  341  515  644  855  977 1046]
40,50,20,Median,40,[   0  122  202  298  341  515  647  855  977 1046]
40,50,20,Mode,40,[   0  122  202  298  341  515  644  855  977 1046]
40,50,20,Median,40,[   0  122  202  298  341  515  569  855  977 1046]
40,50,20,Mode,40,[   0  122  202  298  341  515  569  855  977 1046]
