St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1064 1180]
40,50,20,Mode,40,[   0 1064 1180]
40,50,20,Median,40,[   0  281 1064 1180]
40,50,20,Mode,40,[   0  161  280 1064 1180]
40,50,20,Median,40,[   0   98  280  419 1064 1180]
40,50,20,Mode,40,[   0  161  280  419 1064 1180]
40,50,20,Median,40,[   0   98  280  419 1064 1180]
40,50,20,Mode,40,[   0  161  280  419  893 1064 1180]
40,50,20,Median,40,[   0   98  280  419 1064 1136 1180]
40,50,20,Mode,40,[   0  161  280  419 1064 1136 1180]
40,50,20,Median,40,[   0   98  280  419 1064 1136 1180]
40,50,20,Mode,40,[   0  161  280  419 1064 1136 1180]
40,50,20,Median,40,[   0  280  333 1064 1136 1180]
40,50,20,Mode,40,[   0  161  280  333 1064 1136 1180]
40,50,20,Median,40,[   0  161  280  333 1064 1136 1180]
40,50,20,Mode,40,[   0  161  280  333 1064 1136 1180]
40,50,20,Median,40,[   0  161  280  333  893  973 1064 1136 1180]
40,50,20,Mode,40,[   0  161  280  333  893  973 1064 1136 1180]
