St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  237 1046]
40,50,20,Mode,40,[   0  341 1046]
40,50,20,Median,40,[   0   55  337 1046]
40,50,20,Mode,40,[   0  341 1046]
40,50,20,Median,40,[   0   55  337 1046]
40,50,20,Mode,40,[   0   50  341  765  908 1046]
40,50,20,Median,40,[   0   50  237  341  733  908 1046]
40,50,20,Mode,40,[   0   50  237  341  765  908 1046]
40,50,20,Median,40,[   0   50  237  341  634  765  908 1046]
40,50,20,Mode,40,[   0   50  237  341  634  818  908 1046]
40,50,20,Median,40,[   0   50  237  341  634  818  908 1046]
40,50,20,Mode,40,[   0   50  237  341  634  818  908 1046]
40,50,20,Median,40,[   0   50  191  237  341  634  765  818  908 1046]
40,50,20,Mode,40,[   0   50  191  237  341  634  765  818  908 1046]
40,50,20,Median,40,[   0   50  191  237  287  341  634  765  818  908 1046]
40,50,20,Mode,40,[   0   50  191  237  287  341  634  765  818  908 1046]
40,50,20,Median,40,[   0   50  191  237  287  341  634  765  818  908 1046]
40,50,20,Mode,40,[   0   50  191  237  287  341  634  765  818  908 1046]
