St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  263 2472 2812]
40,50,20,Mode,40,[   0  186 2812]
40,50,20,Median,40,[   0  236 1237 2472 2812]
40,50,20,Mode,40,[   0 1237 2812]
40,50,20,Median,40,[   0  661 1237 2472 2812]
40,50,20,Mode,40,[   0  643 1237 2812]
40,50,20,Median,40,[   0  661 1237 2537 2812]
40,50,20,Mode,40,[   0  643 1237 1820 2812]
40,50,20,Median,40,[   0  661 1237 2361 2812]
40,50,20,Mode,40,[   0  643 1237 2327 2812]
40,50,20,Median,40,[   0  661 1237 2537 2812]
40,50,20,Mode,40,[   0  643 1237 2472 2812]
40,50,20,Median,40,[   0  661 1237 2537 2812]
40,50,20,Mode,40,[   0  643 1237 2472 2812]
40,50,20,Median,40,[   0  661 1237 2537 2812]
40,50,20,Mode,40,[   0  643 1237 2472 2812]
40,50,20,Median,40,[   0  186  263 1237 2537 2812]
40,50,20,Mode,40,[   0  186  263  643 1237 2472 2812]
