St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367 1627 2019]
40,50,20,Mode,40,[   0   50 1627 2019]
40,50,20,Median,40,[   0  338 1104 1627 2019]
40,50,20,Mode,40,[   0   50 1104 1627 2019]
40,50,20,Median,40,[   0   50 1104 1627 2019]
40,50,20,Mode,40,[   0   50  323 1104 1627 2019]
40,50,20,Median,40,[   0   50 1627 1803 2019]
40,50,20,Mode,40,[   0   50  323 1104 1627 1803 2019]
40,50,20,Median,40,[   0   50 1627 1803 2019]
40,50,20,Mode,40,[   0   50  323  889 1627 1803 2019]
40,50,20,Median,40,[   0   50 1627 1803 2019]
40,50,20,Mode,40,[   0   50  323 1104 1491 1627 1803 2019]
40,50,20,Median,40,[   0   50  490 1104 1627 1877 2019]
40,50,20,Mode,40,[   0   50  490  889 1491 1627 1803 2019]
40,50,20,Median,40,[   0   50  490 1104 1627 1803 1954 2019]
40,50,20,Mode,40,[   0   50  490  889 1491 1627 1803 1954 2019]
40,50,20,Median,40,[   0   50  490 1330 1491 1627 1803 1954 2019]
40,50,20,Mode,40,[   0   50  490  889 1330 1491 1627 1803 1954 2019]
