St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  920 1197]
40,50,20,Mode,40,[   0  518  651 1197]
40,50,20,Median,40,[   0  212  518  967 1197]
40,50,20,Mode,40,[   0  212  518  932 1197]
40,50,20,Median,40,[   0  212  515  653  967 1197]
40,50,20,Mode,40,[   0  212  518  651 1197]
40,50,20,Median,40,[   0  515  653  932 1042 1197]
40,50,20,Mode,40,[   0  212  518  651  932 1054 1197]
40,50,20,Median,40,[   0   83  212  515  653  932 1042 1197]
40,50,20,Mode,40,[   0   83  212  518  651  932 1054 1197]
40,50,20,Median,40,[   0   83  212  447  518  932 1042 1197]
40,50,20,Mode,40,[   0   83  212  447  518  651  932 1054 1197]
40,50,20,Median,40,[   0   83  212  447  518  651  706  932 1042 1197]
40,50,20,Mode,40,[   0   83  212  447  518  651  706  932 1054 1197]
40,50,20,Median,40,[   0   83  212  447  518  651  706  932 1042 1118 1197]
40,50,20,Mode,40,[   0   83  212  447  518  651  706  932 1054 1118 1197]
40,50,20,Median,40,[   0   83  212  447  518  651  706  932 1042 1118 1197]
40,50,20,Mode,40,[   0  143  212  447  518  651  706  932 1054 1118 1197]
