St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  293 1009 1562]
40,50,20,Mode,40,[   0  235  712 1562]
40,50,20,Median,40,[   0  761 1166 1562]
40,50,20,Mode,40,[   0  235  712 1166 1562]
40,50,20,Median,40,[   0  761 1021 1210 1562]
40,50,20,Mode,40,[   0  235  712 1110 1166 1562]
40,50,20,Median,40,[   0  235  439  761 1021 1210 1562]
40,50,20,Mode,40,[   0  235  439 1166 1562]
40,50,20,Median,40,[   0  235  439  761 1009 1166 1325 1562]
40,50,20,Mode,40,[   0  235  439  712 1009 1166 1325 1562]
40,50,20,Median,40,[   0  235  439  712  787 1009 1166 1325 1562]
40,50,20,Mode,40,[   0  235  439  712  761 1009 1166 1325 1562]
40,50,20,Median,40,[   0  235  439  712  787 1009 1166 1325 1562]
40,50,20,Mode,40,[   0  235  439  712  761 1009 1166 1325 1562]
40,50,20,Median,40,[   0  235  439  712  787 1009 1166 1430 1562]
40,50,20,Mode,40,[   0  235  439  712  761 1009 1166 1430 1562]
40,50,20,Median,40,[   0  235  439  712  787 1009 1110 1430 1562]
40,50,20,Mode,40,[   0  235  439  712  761 1009 1110 1430 1562]
