St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566 2331 2956]
40,50,20,Mode,40,[   0  566 2408 2956]
40,50,20,Median,40,[   0  566 1989 2408 2956]
40,50,20,Mode,40,[   0  566 1989 2408 2956]
40,50,20,Median,40,[   0  566 1007 1989 2408 2956]
40,50,20,Mode,40,[   0  566 1007 1989 2408 2956]
40,50,20,Median,40,[   0  566 1007 1989 2408 2956]
40,50,20,Mode,40,[   0  566 1007 1989 2408 2956]
40,50,20,Median,40,[   0  566 1007 1989 2407 2634 2956]
40,50,20,Mode,40,[   0  566 1007 1989 2408 2634 2956]
40,50,20,Median,40,[   0  275  566 1007 1989 2407 2634 2956]
40,50,20,Mode,40,[   0  275  566 1007 1989 2408 2634 2956]
40,50,20,Median,40,[   0  275  566 1007 1989 2407 2634 2956]
40,50,20,Mode,40,[   0  275  566 1007 1989 2408 2634 2956]
40,50,20,Median,40,[   0  275  566 1007 1989 2407 2634 2956]
40,50,20,Mode,40,[   0  275  566 1007 1989 2408 2634 2956]
40,50,20,Median,40,[   0  275  566 1007 1989 2408 2634 2956]
40,50,20,Mode,40,[   0  275  566 1007 1989 2408 2634 2956]
