St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  512 2017]
40,50,20,Mode,40,[   0  350 2017]
40,50,20,Median,40,[   0  486 2017]
40,50,20,Mode,40,[   0  350 1163 1532 2017]
40,50,20,Median,40,[   0  437  732 1128 1572 2017]
40,50,20,Mode,40,[   0  350  838 1163 1532 2017]
40,50,20,Median,40,[   0  350  522  838 1133 1572 2017]
40,50,20,Mode,40,[   0  350  512 1163 1532 2017]
40,50,20,Median,40,[   0  350  522  838 1133 1534 2017]
40,50,20,Mode,40,[   0  350  512 1163 1532 2017]
40,50,20,Median,40,[   0  362  522  838 1133 1534 2017]
40,50,20,Mode,40,[   0  350  512 1163 1532 2017]
40,50,20,Median,40,[   0  197  362  512  638  838 1162 1534 2017]
40,50,20,Mode,40,[   0  350  512  628  838 1163 1532 2017]
40,50,20,Median,40,[   0  197  362  512  638  838 1032 1163 1534 2017]
40,50,20,Mode,40,[   0  350  512  628  838 1032 1163 1532 2017]
40,50,20,Median,40,[   0  197  362  512  628  838 1032 1163 1561 2017]
40,50,20,Mode,40,[   0  350  512  628  838 1032 1163 1532 2017]
