St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  130  922 1180]
40,50,20,Mode,40,[   0  130 1059 1180]
40,50,20,Median,40,[   0  948 1180]
40,50,20,Mode,40,[   0  130  363 1059 1180]
40,50,20,Median,40,[   0  363  763 1009 1180]
40,50,20,Mode,40,[   0  363  757 1059 1180]
40,50,20,Median,40,[   0  363  763 1009 1180]
40,50,20,Mode,40,[   0  363  757 1059 1180]
40,50,20,Median,40,[   0  363  763  922 1180]
40,50,20,Mode,40,[   0  363  757  922 1180]
40,50,20,Median,40,[   0   65  130  363  763  922 1180]
40,50,20,Mode,40,[   0   65  130  363  757  922 1180]
40,50,20,Median,40,[   0   65  130  363  763  922 1009 1059 1180]
40,50,20,Mode,40,[   0   65  130  363  757  922 1009 1059 1180]
40,50,20,Median,40,[   0   65  130  363  438  591  763  922 1009 1059 1180]
40,50,20,Mode,40,[   0   65  130  363  438  591  757  922 1009 1059 1180]
40,50,20,Median,40,[   0   65  130  363  763  848  922 1009 1059 1180]
40,50,20,Mode,40,[   0   65  130  363  757  848  922 1009 1059 1180]
