St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1178 2369 2956]
40,50,20,Mode,40,[   0 1178 2369 2956]
40,50,20,Median,40,[   0  299 1178 2369 2956]
40,50,20,Mode,40,[   0  299 1178 2369 2956]
40,50,20,Median,40,[   0  299 1178 1684 2369 2956]
40,50,20,Mode,40,[   0  299 1178 1639 2369 2956]
40,50,20,Median,40,[   0  299 1178 1684 2216 2369 2956]
40,50,20,Mode,40,[   0  299 1178 2216 2369 2956]
40,50,20,Median,40,[   0 1178 1219 2369 2956]
40,50,20,Mode,40,[   0 1178 1219 2369 2956]
40,50,20,Median,40,[   0 1178 1219 2369 2956]
40,50,20,Mode,40,[   0 1178 1219 2369 2956]
40,50,20,Median,40,[   0 1178 1219 2369 2956]
40,50,20,Mode,40,[   0 1178 1219 2369 2956]
40,50,20,Median,40,[   0 1178 1219 1639 1684 2369 2956]
40,50,20,Mode,40,[   0 1178 1219 1639 1684 2369 2956]
40,50,20,Median,40,[   0 1178 1219 1639 1684 2369 2956]
40,50,20,Mode,40,[   0 1178 1219 1639 1684 2369 2956]
