St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  712 1547 2017]
40,50,20,Mode,40,[   0  712 2017]
40,50,20,Median,40,[   0  566 1044 1547 2017]
40,50,20,Mode,40,[   0  712 1072 1403 2017]
40,50,20,Median,40,[   0  566 1044 1778 2017]
40,50,20,Mode,40,[   0  712 1072 1657 2017]
40,50,20,Median,40,[   0  712 1044 1778 2017]
40,50,20,Mode,40,[   0  712 1072 1657 2017]
40,50,20,Median,40,[   0  322  563  712 1044 1778 2017]
40,50,20,Mode,40,[   0  322  570  712 1072 1657 2017]
40,50,20,Median,40,[   0  322  563  712 1044 1547 2017]
40,50,20,Mode,40,[   0  322  570  712 1072 1547 2017]
40,50,20,Median,40,[   0  322  563  712 1072 1547 2017]
40,50,20,Mode,40,[   0  322  570  712 1072 1547 2017]
40,50,20,Median,40,[   0  322  563  712 1072 1547 1778 1936 2017]
40,50,20,Mode,40,[   0  322  570  712 1072 1547 1768 1936 2017]
40,50,20,Median,40,[   0  322  563  712 1072 1547 1778 1936 2017]
40,50,20,Mode,40,[   0  198  322  570  712 1072 1547 1768 1936 2017]
