St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  968 1879 2019]
40,50,20,Mode,40,[   0 1143 1882 2019]
40,50,20,Median,40,[   0 1143 1882 2019]
40,50,20,Mode,40,[   0  380 1882 2019]
40,50,20,Median,40,[   0  380  882 1143 1882 2019]
40,50,20,Mode,40,[   0  380 1882 2019]
40,50,20,Median,40,[   0  380  882 1143 1882 2019]
40,50,20,Mode,40,[   0  380 1882 2019]
40,50,20,Median,40,[   0  380  601 1143 1882 2019]
40,50,20,Mode,40,[   0  380  601  968 1882 2019]
40,50,20,Median,40,[   0  380  601 1143 1750 1882 2019]
40,50,20,Mode,40,[   0  380  601  968 1750 1882 2019]
40,50,20,Median,40,[   0  380  601  775 1750 1882 2019]
40,50,20,Mode,40,[   0  380  601  775 1750 1882 2019]
40,50,20,Median,40,[   0  380  601  775 1143 1301 1370 1750 1882 2019]
40,50,20,Mode,40,[   0  380  601  775 1143 1301 1370 1750 1882 2019]
40,50,20,Median,40,[   0  380  474  601  775 1143 1301 1370 1750 1882 2019]
40,50,20,Mode,40,[   0  380  474  601  775 1143 1301 1370 1750 1882 2019]
