St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241 1556 2020]
40,50,20,Mode,40,[   0  241 1557 2020]
40,50,20,Median,40,[   0  241  573 1556 2020]
40,50,20,Mode,40,[   0  241  573 1557 2020]
40,50,20,Median,40,[   0  241  573 1253 1557 2020]
40,50,20,Mode,40,[   0  241  573 1253 1557 2020]
40,50,20,Median,40,[   0  241  573 1253 1557 1934 2020]
40,50,20,Mode,40,[   0  241  573 1253 1557 2020]
40,50,20,Median,40,[   0  114  241  573 1253 1557 1934 2020]
40,50,20,Mode,40,[   0  114  241  573 1253 1557 2020]
40,50,20,Median,40,[   0  114  241  697 1253 1557 1934 2020]
40,50,20,Mode,40,[   0  114  241  672 1253 1557 2020]
40,50,20,Median,40,[   0  114  241  697 1253 1557 1934 2020]
40,50,20,Mode,40,[   0  114  241  672 1253 1557 2020]
40,50,20,Median,40,[   0  114  189  241  697 1253 1459 1557 1934 2020]
40,50,20,Mode,40,[   0  114  189  241  672 1253 1459 1557 2020]
40,50,20,Median,40,[   0  114  189  241  697 1253 1459 1557 1934 2020]
40,50,20,Mode,40,[   0  114  189  241  672 1253 1459 1557 2020]
