St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  139  711 1046]
40,50,20,Mode,40,[   0  139 1046]
40,50,20,Median,40,[   0  139  535 1046]
40,50,20,Mode,40,[   0  139  682  856 1046]
40,50,20,Median,40,[   0  139  523  682 1046]
40,50,20,Mode,40,[   0  139  528  682  856 1046]
40,50,20,Median,40,[   0  139  528  682 1046]
40,50,20,Mode,40,[   0  139  528  682  856 1046]
40,50,20,Median,40,[   0  139  367  528  682  842  971 1046]
40,50,20,Mode,40,[   0  139  528  682  856  971 1046]
40,50,20,Median,40,[   0  139  367  528  682  842  971 1046]
40,50,20,Mode,40,[   0  139  528  682  856  971 1046]
40,50,20,Median,40,[   0  139  528  711  842  971 1046]
40,50,20,Mode,40,[   0  139  528  711  856  971 1046]
40,50,20,Median,40,[   0  139  367  528  682  766  842  971 1046]
40,50,20,Mode,40,[   0  139  367  528  682  766  856  971 1046]
40,50,20,Median,40,[   0  139  367  413  528  682  766  842  971 1046]
40,50,20,Mode,40,[   0  139  367  413  528  682  766  856  971 1046]
