St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  363 1129 2019]
40,50,20,Mode,40,[   0  363 2019]
40,50,20,Median,40,[   0  363 1489 2019]
40,50,20,Mode,40,[   0  363  879 1538 2019]
40,50,20,Median,40,[   0  363  879 1158 2019]
40,50,20,Mode,40,[   0  363  879 1172 2019]
40,50,20,Median,40,[   0  363  879 1158 2019]
40,50,20,Mode,40,[   0  363  879 1172 2019]
40,50,20,Median,40,[   0  363  879 1158 2019]
40,50,20,Mode,40,[   0  363  879 1172 2019]
40,50,20,Median,40,[   0  363 1045 1172 2019]
40,50,20,Mode,40,[   0  363 1045 1172 2019]
40,50,20,Median,40,[   0  363 1045 1172 2019]
40,50,20,Mode,40,[   0  363 1045 1172 2019]
40,50,20,Median,40,[   0  363 1045 1172 2019]
40,50,20,Mode,40,[   0  363 1045 1172 2019]
40,50,20,Median,40,[   0  363 1045 1172 2019]
40,50,20,Mode,40,[   0  363 1045 1172 2019]
