St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1133 1465]
40,50,20,Mode,40,[   0 1133 1465]
40,50,20,Median,40,[   0  146 1136 1465]
40,50,20,Mode,40,[   0  146  925 1465]
40,50,20,Median,40,[   0  146 1133 1415 1465]
40,50,20,Mode,40,[   0  146 1133 1415 1465]
40,50,20,Median,40,[   0  146  662  925 1415 1465]
40,50,20,Mode,40,[   0  146  662  925 1415 1465]
40,50,20,Median,40,[   0  146  662  925 1058 1136 1415 1465]
40,50,20,Mode,40,[   0  146  662  925 1058 1133 1415 1465]
40,50,20,Median,40,[   0  146  271  662  925 1058 1136 1415 1465]
40,50,20,Mode,40,[   0  146  271  662  925 1058 1133 1415 1465]
40,50,20,Median,40,[   0  146  271  662  925 1058 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  146  271  662  925 1058 1133 1201 1415 1465]
40,50,20,Median,40,[   0  146  271  662  838  925 1058 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  146  271  662  838  925 1058 1133 1201 1415 1465]
40,50,20,Median,40,[   0  146  271  612  662  925 1058 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  146  271  612  662  925 1058 1133 1201 1415 1465]
