St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  337  887 1046]
40,50,20,Mode,40,[   0   52  887 1046]
40,50,20,Median,40,[   0   92  482 1046]
40,50,20,Mode,40,[   0   52  482 1046]
40,50,20,Median,40,[   0   92  482  780  887 1046]
40,50,20,Mode,40,[   0   52  482  780  887 1046]
40,50,20,Median,40,[   0  222  482  780  887 1046]
40,50,20,Mode,40,[   0  222  482  780  887 1046]
40,50,20,Median,40,[   0  222  482  780  887  990 1046]
40,50,20,Mode,40,[   0  222  482  780  887  990 1046]
40,50,20,Median,40,[   0  222  482  780  887  990 1046]
40,50,20,Mode,40,[   0  222  482  780  887  990 1046]
40,50,20,Median,40,[   0  222  482  780  887  990 1046]
40,50,20,Mode,40,[   0  222  482  780  887  990 1046]
40,50,20,Median,40,[   0  222  482  780  887  990 1046]
40,50,20,Mode,40,[   0  222  482  780  887  990 1046]
40,50,20,Median,40,[   0   52  222  386  437  482  780  887  990 1046]
40,50,20,Mode,40,[   0   52  222  396  437  482  780  887  990 1046]
