St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  326 2019]
40,50,20,Mode,40,[   0  272 2019]
40,50,20,Median,40,[   0  272 2019]
40,50,20,Mode,40,[   0  272 1200 1544 2019]
40,50,20,Median,40,[   0  272 1200 1544 2019]
40,50,20,Mode,40,[   0  272 1200 1544 2019]
40,50,20,Median,40,[   0  206 1200 2019]
40,50,20,Mode,40,[   0  272 1200 1544 2019]
40,50,20,Median,40,[   0  206 1200 2019]
40,50,20,Mode,40,[   0  272 1200 1544 2019]
40,50,20,Median,40,[   0  179  272 1200 1544 1708 2019]
40,50,20,Mode,40,[   0  206 1200 2019]
40,50,20,Median,40,[   0  179  272 1200 1544 1708 1899 2019]
40,50,20,Mode,40,[   0  206 1200 1544 1708 1899 2019]
40,50,20,Median,40,[   0  179  272  843 1200 1544 1708 1899 2019]
40,50,20,Mode,40,[   0  206  688  830 1200 1544 1708 1899 2019]
40,50,20,Median,40,[   0  188  843 1200 1544 1708 1899 2019]
40,50,20,Mode,40,[   0  206  688  830 1200 1544 1708 1899 2019]
