St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  794 1046]
40,50,20,Mode,40,[   0  478  794 1046]
40,50,20,Median,40,[   0  115  478  794 1046]
40,50,20,Mode,40,[   0  265  478  794 1046]
40,50,20,Median,40,[   0  115  478  794 1046]
40,50,20,Mode,40,[   0  265  478  794 1046]
40,50,20,Median,40,[   0  110  265  478  794 1046]
40,50,20,Mode,40,[   0  115  265  478  794 1046]
40,50,20,Median,40,[   0  110  265  478  686 1046]
40,50,20,Mode,40,[   0  115  265  478  686 1046]
40,50,20,Median,40,[   0  110  368  478  686 1046]
40,50,20,Mode,40,[   0  115  368  478  686 1046]
40,50,20,Median,40,[   0  110  368  478  552  686 1046]
40,50,20,Mode,40,[   0  115  368  478  552  686 1046]
40,50,20,Median,40,[   0  110  368  478  552  686  794  840  963 1046]
40,50,20,Mode,40,[   0  115  368  478  552  686  794  840  963 1046]
40,50,20,Median,40,[   0  110  368  478  552  686  794  840  963 1046]
40,50,20,Mode,40,[   0  115  368  478  552  686  794  840  963 1046]
