St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  167 1562]
40,50,20,Mode,40,[   0  150  817 1562]
40,50,20,Median,40,[   0  167  817 1562]
40,50,20,Mode,40,[   0  150  817 1397 1562]
40,50,20,Median,40,[   0  167 1230 1427 1562]
40,50,20,Mode,40,[   0  150 1230 1562]
40,50,20,Median,40,[   0  167  817 1016 1230 1427 1562]
40,50,20,Mode,40,[   0  817 1016 1230 1562]
40,50,20,Median,40,[   0  150  246  817 1016 1230 1427 1562]
40,50,20,Mode,40,[   0  150  246  817 1016 1230 1562]
40,50,20,Median,40,[   0  150  246  817 1016 1230 1397 1452 1562]
40,50,20,Mode,40,[   0  150  246  817 1016 1230 1397 1452 1562]
40,50,20,Median,40,[   0  150  246  817 1016 1230 1397 1452 1562]
40,50,20,Mode,40,[   0  150  246  817 1016 1230 1397 1452 1562]
40,50,20,Median,40,[   0  150  246  754  856 1397 1452 1562]
40,50,20,Mode,40,[   0  150  246  754  856 1397 1452 1562]
40,50,20,Median,40,[   0  150  246  754  856 1397 1452 1562]
40,50,20,Mode,40,[   0  150  246  754  856 1397 1452 1562]
