St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  192 1046]
40,50,20,Mode,40,[   0  192 1046]
40,50,20,Median,40,[   0  192 1046]
40,50,20,Mode,40,[   0  192 1046]
40,50,20,Median,40,[   0  147  321 1046]
40,50,20,Mode,40,[   0  192  321  999 1046]
40,50,20,Median,40,[   0  147  321  788  999 1046]
40,50,20,Mode,40,[   0  192  321  788  999 1046]
40,50,20,Median,40,[   0  147  321  788  999 1046]
40,50,20,Mode,40,[   0  192  321  788  999 1046]
40,50,20,Median,40,[   0  147  321  881  999 1046]
40,50,20,Mode,40,[   0  192  321  881  999 1046]
40,50,20,Median,40,[   0   46  146  192  321  881  999 1046]
40,50,20,Mode,40,[   0   46  146  192  321  881  999 1046]
40,50,20,Median,40,[   0   46  146  192  321  522  690  788  881  999 1046]
40,50,20,Mode,40,[   0   46  146  192  321  716  788  881  999 1046]
40,50,20,Median,40,[   0   46  146  192  321  498  555  716  788  881  999 1046]
40,50,20,Mode,40,[   0   46  146  192  321  498  555  716  788  881  999 1046]
