St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  167  949 1180]
40,50,20,Mode,40,[   0   41 1080 1180]
40,50,20,Median,40,[   0  167  677 1080 1180]
40,50,20,Mode,40,[   0   41 1080 1180]
40,50,20,Median,40,[   0  167  674  949 1080 1180]
40,50,20,Mode,40,[   0  674  949 1080 1180]
40,50,20,Median,40,[   0   41  254  674  949 1080 1180]
40,50,20,Mode,40,[   0   41  254  674  949 1080 1180]
40,50,20,Median,40,[   0   41  254  674  818  949 1080 1180]
40,50,20,Mode,40,[   0   41  254  674  818  949 1080 1180]
40,50,20,Median,40,[   0   41  254  674  818  949 1080 1180]
40,50,20,Mode,40,[   0   41  254  674  818  949 1080 1180]
40,50,20,Median,40,[   0   41  221  674  818  949 1080 1180]
40,50,20,Mode,40,[   0   41  221  674  818  949 1080 1180]
40,50,20,Median,40,[   0   41  254  674  818  949 1080 1180]
40,50,20,Mode,40,[   0   41  254  674  818  949 1080 1180]
40,50,20,Median,40,[   0   41  254  674  818  949 1080 1180]
40,50,20,Mode,40,[   0   41  254  674  818  949 1080 1180]
